profile_id,profileKey,Profile_lastRunKey,Profile_name,Profile_description,profile_orgId,profile_connectionId,profile_createdByName,profile_updatedByName,Profile_createdTime,Profile_lastUpdatedTime,Profile_lastAccessedTime,Profile_Valid_Status,Profile_Project_Name,Profile_Folder_Name,profile_isFilterEnabled,source_dataset,source_dataset_type,sampling_type,sampling_rows,drillDownType,column_id,column_name,ruleType,rule_frs_id,rule_name,rule_Dimension,rule_createdTime,rule_lastUpdatedTime,rule_lastAccessedTime,rule_Valid_Status,rule_Project_Name,rule_Folder_Name,Key_PID_RFRS_ID
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,add96cbc-ccd7-43ac-a057-4048bdb833a0,Jigsaw,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,fb6d9426-3605-4a09-a385-17756014a2be,LastViewedDate,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,1eb8ba4b-669c-43b1-a27e-1075b784c2c3,BillingStreet,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,78bddd6f-e5da-4808-9426-a8f9a901b356,LastActivityDate,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,b42442a1-999a-40f4-963d-8de8de622f90,CreatedById,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,e4ba78c5-47c4-4cac-8026-9a32bd093b96,Id,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,39cfb260-046e-4ecc-a11d-55910c8086b2,CustomerPriority__c,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,a9379488-73af-4451-b37a-573bc2827c2c,Site,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,724a887b-c8bd-44ad-ae77-6713918edd61,ShippingStreet,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,ceaf6a85-1eed-4811-ab67-2470bff9f6ad,BillingPostalCode,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,eb6919c1-d45a-488e-add2-209d76d81bfc,SicDesc,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,c39e76b0-cefb-467c-9129-84f2f75e3ab5,OwnerId,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,349789c2-256e-4330-9fb7-7cd859870e95,NumberOfEmployees,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,61bea273-9fac-46b4-aae2-83ea030157ae,LastModifiedDate,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,37e5bc0e-99e2-443e-a047-1d493b868fd1,CleanStatus,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,a93e4199-2338-47e5-85f8-83fbc50f2a38,Website,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,d462937a-889d-4445-b89f-360d64009504,ParentId,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,e314b286-bf58-4d87-ae0f-90a2e7868858,Ownership,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,931f533d-4ddb-4ce3-9267-e9a76c534eec,SLA__c,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,e5c8b518-01a9-45b2-b5e8-15f44089dd60,Active__c,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,eafb3350-54ad-4c12-af05-0a61dd5e48b5,Phone,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,53d27abd-e418-4d97-9e93-bb0897f2d15d,LastModifiedById,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,7106781c-ab46-493a-8953-bedea283963b,ShippingCountry,,,,,,,,,,,
c770c287-098d-41c2-b1ba-90f1a0da99af,502,4,prf_sfdc_accounts,,kkP7s6SvbWUkMKUPvfwsyB,7b4HjxBu4R8hybAo0gwi0O,coomar.das.rms,coomar.das.rms,2022-02-22 10:52:23,2022-04-22 02:03:42,2022-04-22T06:01:53Z,VALID,z_CSD,Prudential,False,Account,SALESFORCE,ALL_ROWS,-1,ON,c94225ce-efaf-4033-b891-ec2d7d43c138,JigsawCompanyId,,,,,,,,,,,
6583b814-3f0f-4b10-9565-081114218e3f,304,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,shpatel,shpatel,2022-01-06 16:22:20,2022-01-06 16:23:18,2022-01-06T21:22:21Z,VALID,z_Shiv,CDQ_Bundles,False,DEPARTMENTS,ORACLE,ALL_ROWS,-1,ON,64776e39-b5ba-4002-bb48-605a0ab1a546,DEPARTMENT_NAME,,,,,,,,,,,
0f73c456-0d2b-4d8e-a74c-ee8b270b9df3,353,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-02 15:23:33,2022-02-02 15:24:26,2022-02-02T20:23:33Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,a78410ef-2586-4fc2-a6da-4f3fe1359699,LAST_NAME,,,,,,,,,,,
0f73c456-0d2b-4d8e-a74c-ee8b270b9df3,353,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-02 15:23:33,2022-02-02 15:24:26,2022-02-02T20:23:33Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,0e6c5c1f-f1f2-472c-a826-201f4dc08a9e,PHONE_NUMBER,,,,,,,,,,,
0f73c456-0d2b-4d8e-a74c-ee8b270b9df3,353,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-02 15:23:33,2022-02-02 15:24:26,2022-02-02T20:23:33Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,286f292a-2b8c-4efc-805d-e6898dbae6a8,EMAIL,,,,,,,,,,,
0f73c456-0d2b-4d8e-a74c-ee8b270b9df3,353,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-02 15:23:33,2022-02-02 15:24:26,2022-02-02T20:23:33Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,91db537b-d6a3-4efb-a5ef-8646b8cc8f97,SALARY,RULE_SPECIFICATION,16a8irBka2oe9vF788k4IF,Validate_Currency,,2021-12-22T11:55:18Z,2021-12-22T11:55:18Z,2021-12-22T12:06:46Z,VALID,CloudDataQuality_Bundles,,0f73c456-0d2b-4d8e-a74c-ee8b270b9df316a8irBka2oe9vF788k4IF
0f73c456-0d2b-4d8e-a74c-ee8b270b9df3,353,1,Profile,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-02 15:23:33,2022-02-02 15:24:26,2022-02-02T20:23:33Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,dc0394d7-0033-4b21-af5e-bf0c45c9e1f1,FIRST_NAME,,,,,,,,,,,
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,f0129333-d685-49ba-a745-4ebf73615a32,SALARY,RULE_SPECIFICATION,16a8irBka2oe9vF788k4IF,Validate_Currency,,2021-12-22T11:55:18Z,2021-12-22T11:55:18Z,2021-12-22T12:06:46Z,VALID,CloudDataQuality_Bundles,,ac71bae5-ce39-4891-85d0-b0a3e2e43ece16a8irBka2oe9vF788k4IF
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,0632ae3a-7a3e-4e04-9588-ce02e05b7647,SALARY,,,,,,,,,,,
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,23b81f3a-a7c0-42f6-92b4-15a2a8810c16,LAST_NAME,,,,,,,,,,,
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,ff197f71-691f-4016-b17f-3209b0da6001,EMAIL,,,,,,,,,,,
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,c6c138fd-f990-416d-8d95-039039a45593,FIRST_NAME,,,,,,,,,,,
ac71bae5-ce39-4891-85d0-b0a3e2e43ece,452,1,Profile1,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,pababu,pababu,2022-02-04 10:24:20,2022-02-04 10:25:15,2022-02-04T15:24:20Z,VALID,Default_2,,False,EMPLOYEES,ORACLE,ALL_ROWS,-1,ON,ef99636a-c4a6-4a61-b845-43f3e1b99431,PHONE_NUMBER,,,,,,,,,,,
12c49cc4-c4b0-4559-9e9f-12863bb871f7,603,1,Profile_Country,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,shpatel,shpatel,2022-03-30 06:59:50,2022-03-30 07:01:00,2022-03-30T10:59:50Z,VALID,z_Shiv,CDQ,False,COUNTRIES,ORACLE,ALL_ROWS,-1,ON,71a2b381-6628-4e66-ae97-3788ed4d115f,COUNTRY_NAME,,,,,,,,,,,
12c49cc4-c4b0-4559-9e9f-12863bb871f7,603,1,Profile_Country,,kkP7s6SvbWUkMKUPvfwsyB,6VKGz2yrA8XkzJWGPOwdwx,shpatel,shpatel,2022-03-30 06:59:50,2022-03-30 07:01:00,2022-03-30T10:59:50Z,VALID,z_Shiv,CDQ,False,COUNTRIES,ORACLE,ALL_ROWS,-1,ON,2d69cd2a-859e-4139-acf1-1aafd1aa4619,REGION_ID,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,24d56729-3dca-421e-97b1-50410ed7d154,CUST_COUNTRY,RULE_SPECIFICATION,8cTpv1FMQpjhhOqpzLLsy0,rs_Validate_Country_Name,ACCURACY,2021-09-15T15:32:57Z,2021-11-12T13:43:58Z,2021-11-12T13:43:58Z,VALID,z_vivesingh,CDQ,127a6203-7ed3-4609-8dc0-00e859ed0efe8cTpv1FMQpjhhOqpzLLsy0
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,977662f6-eecc-4d3b-a372-014ba194726c,CUST_PHONE,RULE_SPECIFICATION,2uVPtVczd0ji2dXKHQ1hOw,rs_Phone_Conformity_Check,VALIDITY,2021-09-15T10:47:03Z,2021-11-12T13:42:33Z,2021-11-12T13:42:33Z,VALID,z_vivesingh,CDQ,127a6203-7ed3-4609-8dc0-00e859ed0efe2uVPtVczd0ji2dXKHQ1hOw
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,d3ac5413-48d3-4df0-a7d0-8b4a4fabbc2b,CUST_EMAIL,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,63a84a8c-d016-47d6-8ecc-605f924923d7,CUST_STATE,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,603376e2-9f7a-414e-9578-243422a347c1,CUST_IP_ADDRESS,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,02b92728-3938-4e6a-b1af-120acc82cc81,CUST_COUNTRY,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,d406e537-315b-4b48-8ffa-e3392ac6a3aa,CUST_CITY,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,74b83777-3fd9-45f2-92aa-50ec2fb2b6f8,CUST_FIRST_NAME,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,bd295864-4191-4a11-97ae-e5242998b168,CUST_ID,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,3e188e6b-91f8-485c-bd9c-e2b04dd7fc60,CUST_PHONE,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,551fa9a1-dde3-4548-9794-12390f38b4cb,CUST_EMAIL,PARSE,74TPi4a2MBMcL14YqLtVgC,Parse_Email,,2021-08-23T14:38:14Z,2021-09-15T08:03:53Z,2021-09-15T08:03:53Z,VALID,z_vivesingh,CDQ,127a6203-7ed3-4609-8dc0-00e859ed0efe74TPi4a2MBMcL14YqLtVgC
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,3f698025-fa0a-475c-9890-cc8e96e503a4,CUST_ADDRESS,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,aaeadcd1-2cbf-471f-b7d5-cacff73a17a5,CUST_ZIP,,,,,,,,,,,
127a6203-7ed3-4609-8dc0-00e859ed0efe,202,2,Profile_CUSTOMER,Profile on Customer Data Set,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,vivesingh,vivesingh,2021-09-15 11:47:51,2023-02-01 19:24:56,2021-11-22T13:10:02Z,VALID,z_vivesingh,CDQ,False,CUSTOMER,ORACLE,FIRST_N_ROWS,100,ON,f9c0d155-9319-488f-9eff-de1ce7ae555f,CUST_LAST_NAME,,,,,,,,,,,
20a1bca5-8718-4d4e-b7b9-e042eb5d7308,203,20,Profile_Customer,,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,Deleted User,vivesingh,2021-09-20 09:53:22,2021-11-12 10:21:31,2021-09-22T10:22:10Z,VALID,z_Arindam,Profiles,True,CUSTOMER,ORACLE,ALL_ROWS,-1,ON,e04aea32-6b6f-45e8-858e-f38eff2ac4f6,CUST_PHONE,,,,,,,,,,,
20a1bca5-8718-4d4e-b7b9-e042eb5d7308,203,20,Profile_Customer,,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,Deleted User,vivesingh,2021-09-20 09:53:22,2021-11-12 10:21:31,2021-09-22T10:22:10Z,VALID,z_Arindam,Profiles,True,CUSTOMER,ORACLE,ALL_ROWS,-1,ON,84fea930-f0fa-455d-a07a-e15ce495b790,CUST_CITY,,,,,,,,,,,
20a1bca5-8718-4d4e-b7b9-e042eb5d7308,203,20,Profile_Customer,,kkP7s6SvbWUkMKUPvfwsyB,acYeOs4K1s3bCwZzMBP0OV,Deleted User,vivesingh,2021-09-20 09:53:22,2021-11-12 10:21:31,2021-09-22T10:22:10Z,VALID,z_Arindam,Profiles,True,CUSTOMER,ORACLE,ALL_ROWS,-1,ON,5f42d7e2-c7fe-4bbf-9ee2-644e8444ff1c,CUST_EMAIL,,,,,,,,,,,
